,SHAP_NO2_01,SHAP_TEMP_12,SHAP_TEMP_24,SHAP_OX_15,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-12-19 02:00:00,0.2025899276137352,-0.24950591921806337,-0.4455167965963483,-0.11001821532845495,0.2859545985236764,-5.397274398803711,-0.09440147690474987,-0.3199565231800079,-0.4710299432277679,-0.17453425563871858,2.4445991277694707,-14.60926332473755,0.027248074114322618,-0.3900394779630006,-0.26022557169198984,0.2608106978237629,0.1829462148249149,0.33419700898230076,1.25692458152771,1.158577913045883,-0.13365390859544277,2.2792504787445074,-1.0969829738140107,-0.6652230471372604,1.3488005399703977,-0.811178320646286,-0.8378799676895141,0.5441993728280068
2019-05-11 07:00:00,-0.7443528950214386,-0.23577599301934243,-0.17058054711669685,0.2116645529866219,-0.4044813022017479,1.631316077709198,0.2739896222949028,1.0750725626945496,0.1532663470134139,0.3012683745473623,-1.11799236536026,20.14815692901611,0.11159760653972625,0.9421962618827819,0.4228650972247124,0.01842843629419804,-0.1273247384466231,-0.1313413593918085,0.055434129387140284,0.21719625182449817,0.22995240986347198,-2.2973301887512205,-0.1931611388921738,0.12110287742689252,1.1478919863700867,0.5969645738601684,-0.22885795161128045,0.07060308791697026
2020-03-23 09:00:00,-0.2393166869878769,-0.26004276685416705,-0.21987944319844246,0.24598730206489564,0.2777350373566151,-4.135732793807984,-0.04929237104952332,0.5825520932674408,0.270788998156786,0.07736120151821521,2.388050293922424,2.261416518688202,0.3365296363830567,0.5710262879729271,-0.16264115869998935,0.23877600058913231,0.14157678782939911,0.22724889330565928,1.09056436419487,0.9671103596687317,-0.060932621662504946,-0.5533255159854888,-2.3020793914794924,0.10041005925741045,2.654706525802612,-1.1025190114974976,0.07565311416983603,0.9251356542110443
2019-06-23 03:00:00,0.01320139835588631,-0.23290225984528662,-0.13834665738977492,0.1605458565056324,-0.4127008907496929,4.334621286392212,-0.06432874184101818,0.21737519651651382,0.04559386405162511,-0.0905691049993038,-3.6627017498016357,-8.72414255142212,0.05536458594724534,0.8295197755098342,-0.21143332719802857,-0.23717469312250614,0.16226143762469292,-0.4899317406117916,-0.9242431461811066,-0.6603624284267424,-0.024571994412690368,1.129052931070328,1.8404391169548038,-0.29275290966033934,-2.5689167022705077,1.4224279403686524,-0.02585059218108652,-0.10442153476178646
2020-02-08 16:00:00,0.3288489446043969,-0.3072993428446353,-0.42086715884506704,-0.13849867284297943,1.518876200914383,-0.8917673230171204,-0.12447420321404931,0.6921050012111664,-0.4975235939025879,-0.23051102012395858,-0.8352467656135559,12.331515312194824,-0.3101500079035759,-0.84737429022789,-0.35780985653400416,-0.0036063499748706764,0.2243156023323536,0.06997261941432953,1.2754090011119843,0.39270821809768675,-0.1094135111197829,-1.2743450045585631,-3.6578124284744264,-0.0858249822631478,4.764245939254762,-4.380093193054199,2.410238218307495,2.325333023071289
2019-12-14 22:00:00,0.13946037404239178,-0.2750499088317156,-0.4436207455582917,-0.13137856423854827,0.8366592764854429,-5.577493429183961,-0.12447420321404931,-0.6225315123796463,-0.5107702612876892,-0.14654582962393764,2.1053052067756655,5.007806777954102,-0.7318976014852524,-0.7612096533179283,0.03252761377952988,0.3357288323342799,0.0588378548622131,0.21466691121459008,0.9242042183876038,1.254311394691467,0.4481164112687111,0.6483733713626861,-1.7748505473136902,-0.6238374769687652,2.0519805550575256,-1.078240442276001,0.6846751272678376,1.1104559123516082
2019-08-22 07:00:00,-0.2393166869878769,-0.22619686410762369,-0.028372240811586368,0.16766602322459226,-0.6099681615829468,7.758804893493652,-0.06432874184101818,0.034786705765873185,0.08533415533602237,0.0493728170637041,-5.472270441055297,-11.470535469055175,0.25218024700880054,1.0946414679288865,0.03252761377952988,-0.3649762479588389,0.038153124228119825,-0.6346261024475098,-1.3124167144298553,-1.0911644399166107,0.02390886112698349,1.8500719308853149,1.991075336933136,-0.43760223388671876,-2.4684633731842043,1.9079952359199521,-0.22885795161128045,-0.3412196554243564
2019-05-23 23:00:00,-0.1130576677620411,-0.2204496049322188,-0.21229497864842414,0.08934483649209139,-0.6675043523311615,2.442307710647583,-0.026737828506156764,0.8016583383083343,-0.31206884831190107,-0.03459233468165617,-2.7579137325286864,7.754197359085083,-0.02898494228720665,0.25288041215389967,-0.16264115869998935,-0.2019190929830074,0.14157678782939911,-0.5717153519392013,-1.4972613692283625,-0.708229410648346,0.04814928472042081,-1.2743450045585631,-1.6242128372192384,0.12110287742689252,1.4492550849914547,2.6120671987533575,0.38016416132450104,-0.5986088201403618
2019-04-05 22:00:00,-0.049928134586662024,-0.24758995920419694,-0.36019173376262187,-0.01033671770710495,0.11334551125764843,2.26208758354187,0.040925853140652155,1.0937997281551362,-0.44453648924827577,-0.06258071456104515,-2.814464020729065,24.232536125183106,-0.11333454735577106,-0.5623685643076897,-0.11384894847869872,-0.12259404258802534,0.12089209631085396,-0.40814791396260264,-0.9427271008491516,-0.3572059661149979,0.02390886112698349,-2.4760435581207276,-3.4318570852279664,-0.39621680080890653,4.462883806228637,1.4467066407203677,1.4967044234275817,0.13237651819363233
2019-12-15 21:00:00,-0.9337414860725403,-0.2747304916381836,-0.36398403085768216,0.08934483649209139,0.8120007574558258,-10.623662281036378,0.05596220330335196,-0.14780169688165193,-0.04713348805671557,0.35724505707621573,4.9327597618103045,-23.371564865112305,0.2802967518568039,-0.47620400860905654,0.5204495549201965,0.3709844820201397,-0.16869418807327746,0.290159535035491,1.0351110756397248,1.3979120016098023,0.12087055668234825,2.811432147026062,-0.4191166102886201,0.05902453195303674,0.04289485062472521,-0.9811274409294128,-1.5484057068824766,1.0589776575565337
2019-10-25 07:00:00,0.26571947857737543,-0.2514216699637472,-0.19712612945586444,0.08934483649209139,0.06402872670441864,-0.3511063951998949,-0.04929237104952332,0.32692821621894835,-0.06038025841116902,-0.20252262912690638,-0.8917958199977875,0.4304900862276555,-0.7318976014852524,0.37218497321009636,-0.35780985653400416,-0.02123411977663635,0.2243156023323536,-0.12505030445754528,0.2033099151376518,0.1693294456228614,0.04814928472042081,0.16769380554178495,1.463845753669739,-0.2513672739267349,-2.4684633731842043,-0.05855045542120936,3.4252744674682623,0.48242594450712195
2019-12-20 05:00:00,-0.3655757218599319,-0.27632711697369816,-0.39811393991112703,-0.060177490208297935,0.7380255699157716,-7.019255971908569,0.07099859444424508,-0.4034254193305971,-0.3253155902028084,0.07736120151821521,3.519032120704651,-19.7097038269043,-0.22580050975084304,-0.29061882856767624,0.13011205960065125,0.32691500633955,0.017468395177274904,0.3467792630195618,1.5526762783527377,1.4138677895069125,0.18147158622741702,2.691261672973633,0.8612978756427765,-0.3725678861141205,-1.1625566840171813,-2.0250953793525697,-0.33036166727542876,1.3266623854637145
2019-10-18 01:00:00,0.01320139835588631,-0.2399269106797874,-0.23884059935808177,0.08934483649209139,-0.29762806240469214,1.3609866976737977,-0.0041832617949694,0.5095166295766831,-0.31206884831190107,-0.0905691049993038,-1.570385026931763,-1.4004361510276795,0.05536458594724534,0.1932280167005956,-0.21143332719802857,-0.05648975567892193,0.16226143762469292,-0.2508714862167835,-0.18486391659826037,0.0416844779625535,0.02390886112698349,0.0475239335792139,1.8404391169548038,-0.20998172610998153,-2.669370865821839,0.7669129133224487,-0.22885795161128045,0.11178543474525213
2019-11-26 01:00:00,0.3288489446043969,-0.23545665917918085,-0.23125617131590842,-0.11713835038244724,-0.3305062062339857,-4.496172070503235,-0.12447420321404931,0.18085747063159943,-0.4312897354364395,-0.23051102012395858,1.7094613909721375,-2.3158994317054753,-0.19768397957086564,0.1733438812196255,-0.4066020488739014,0.1594508551061153,0.2450004652142525,0.0825546870008111,0.6099682211875918,0.8075541764497757,-0.12153369616717098,0.7685431718826294,1.0872533440589904,-0.6238374769687652,-1.2630108594894407,0.9611397027969361,0.2786605685949325,-0.14560385574586693
2019-09-12 21:00:00,0.07633089534938334,-0.2175757528981194,-0.043541153520345675,0.018143729562871136,-0.766138368844986,6.677482652664184,-0.03425599862821398,0.4729989290237426,-0.2855753168463707,-0.11855750717222688,-5.246074438095093,-0.4849730789661407,-0.16956748515367506,0.6837031841278076,-0.16264115869998935,-0.3693833369761706,0.14157678782939911,-0.7730294696986675,-1.9408887147903442,-1.2347647666931152,0.036029078066348995,0.0475239335792139,-0.26847960203886034,-0.10651775002479554,-0.05755945445271206,2.8791276693344114,-0.1273542841896415,-0.8148160636425018
2019-06-20 03:00:00,-0.1130576677620411,-0.21087033322255594,-0.16110009038820863,0.35990901291370386,-1.0209420263767242,4.60495047569275,-0.0041832617949694,1.1303170263767242,0.2509188212454319,-0.03459233468165617,-3.94544677734375,5.923269987106324,0.027248074114322618,0.8958002775907516,-0.26022557169198984,-0.272430431097746,0.1829462148249149,-0.5402603060007095,-1.1645409524440766,-0.7560963273048401,0.02390886112698349,-1.755024826526642,1.31320880651474,-0.23067454844713212,-1.8657366991043092,2.3935616970062257,0.1771568164229393,-0.6500867575407028
2019-09-11 07:00:00,-0.30244628340005875,-0.21917216894216834,6.94863498210685e-05,0.31006815135478977,-0.8401134163141251,9.651116466522216,0.0033349192235618613,-0.11128399819135666,0.21780179925262927,0.1333379501476884,-6.207407093048095,-13.3014630317688,0.3084131836891174,1.465811312198639,-0.01626456612721088,-0.42226671129465104,0.0588378548622131,-0.722700970619917,-1.5896831512451173,-1.3145427644252776,-0.012451770203188007,1.7299031376838685,1.8404391169548038,-0.5203734904527664,-2.1670998811721804,2.077942705154419,-0.8378799676895141,-0.39269767254590987
2020-01-19 22:00:00,-0.42870527803897857,-0.2772849749773741,-0.4512050967663527,-0.11001821532845495,0.8530981883406639,-9.452232456207275,-0.05681055448949333,-0.001730950479395697,-0.2988221362233162,0.10534957647323606,4.706562805175782,-8.72414255142212,-0.19768397957086564,-0.8142339453101158,0.32528077512979503,0.3753913162276149,-0.06527054887264963,0.37194353640079497,1.4417695164680482,1.4776901364326478,-0.024571994412690368,1.4895628333091737,-0.5697535008192063,-0.41690958142280576,0.3442577421665192,-1.272467315196991,-0.8378799676895141,1.1207514464855195
2019-08-13 07:00:00,0.13946037404239178,-0.21374415536411107,-0.039748888462781906,0.10358504671603441,-0.9716251850128174,11.45332374572754,0.04844402652233837,-0.768602442741394,-0.2855753168463707,0.10534957647323606,-7.225292730331421,-23.371564865112305,0.3646462589502334,1.1675499439239503,-0.30901767611503606,-0.48837084881961346,0.017468395177274904,-0.8170667730271817,-1.8484659075736996,-1.5219659805297852,0.036029078066348995,3.65262188911438,1.915757668018341,-0.3134456589818001,-1.9661911249160766,2.6120671987533575,-0.8378799676895141,-0.691269439458847
2019-05-20 06:00:00,0.01320139835588631,-0.23801099946722387,-0.17816498703323305,0.2958280324935913,-0.355164448916912,1.7214267134666443,0.018371288524940573,0.2538927987217904,0.2972824007272721,-0.0905691049993038,-1.7965808987617493,7.754197359085083,0.05536458594724534,0.6969588190317154,-0.11384894847869872,-0.043268854985944905,0.12089209631085396,-0.1942519517615437,-1.927483826874299e-05,0.07359578465111553,0.20571197867393493,0.0475239335792139,1.0119350492954253,0.10041005925741045,-1.2630108594894407,0.49985124319791796,0.38016416132450104,0.1426721430383623
2019-10-22 23:00:00,0.3288489446043969,-0.25621109278872606,-0.22936011627316474,0.11070513296872378,0.20375987499719486,0.36977465711534024,-0.13199236281216145,0.5460342168807983,-0.08687376510351895,-0.23051102012395858,-1.4572863459587095,7.754197359085083,-0.6475481331348419,0.04741118419915437,-0.4066020488739014,-0.0697105560451746,0.2450004652142525,-0.2508714862167835,-0.11092618219554426,-0.07000471083447336,-0.14577406886965033,-0.9138353705406189,0.3340683296322823,-0.27206007242202757,-0.9616480886936187,-0.30133395045995715,-0.1273542841896415,0.6368594616651535
2019-08-06 01:00:00,-0.049928134586662024,-0.1894773557316512,-0.05112556628882885,0.032383949868381,-1.4976714670658113,11.633542251586913,-0.03425599862821398,-0.768602442741394,-0.36505583375692363,0.18931476827710866,-8.073529291152955,-26.117935943603516,0.3084131836891174,1.1476657092571259,-0.11384894847869872,-0.572103263487952,0.017468395177274904,-1.0057990275323392,-2.550876343250275,-1.8889453887939454,-0.012451770203188007,3.772790765762329,1.237890481948852,-0.6031447291374207,-1.6648283362388612,4.505775952339173,-0.9393836200237274,-1.5252104759216305
2019-06-06 16:00:00,0.12594935968518256,-0.24216194469481706,-0.028372240811586368,0.011023628443945185,-0.17433605398982763,15.237942981719971,0.040925853140652155,1.9702234745025635,-0.06038025841116902,-0.10017398558557031,-10.50513858795166,48.95002975463867,-0.19768397957086564,0.5047459185123444,-0.24888270199298862,-0.8144854285987094,0.14821727424859998,-1.2196947135031224,-2.6802676320075998,-2.6069491028785707,0.14511098600924013,-5.7206315994262695,-2.60335259437561,0.3901092410087586,3.3578857660293577,1.3010364949703215,1.6997123122215274,0.07060308791697026
2019-09-01 20:00:00,0.13946037404239178,-0.21661791045917198,-0.039748888462781906,-0.03881714604794974,-0.7168211996555328,9.741230678558349,0.08603496318683027,0.8746935307979584,-0.2988221362233162,-0.14654582962393764,-7.621134281158447,9.58512258529663,0.05536458594724534,0.716843244433403,-0.21143332719802857,-0.598544956324622,0.16226143762469292,-1.0875822648406028,-2.9575342416763304,-2.176146245002747,0.21783223524689665,-1.1541750311851502,-0.6450722694396973,0.05902453195303674,0.3442577421665192,2.9762418985366823,0.48166788518428805,-0.8765893474221229
2019-10-04 21:00:00,-0.6812233954668045,-0.2255583446007222,-0.07767110336571932,0.11070513296872378,-0.31406705603003504,8.750017738342285,0.05596220330335196,0.6921050012111664,0.05884066000580788,0.21730308793485165,-6.263957405090332,2.261416518688202,0.05536458594724534,0.6306786894798279,0.5204495549201965,-0.47515009008347986,-0.14800947103649378,-0.9743433706462383,-2.439969289302826,-1.649611079692841,0.10875032246112822,0.16769380554178495,0.8612978756427765,0.16248845756053923,-1.0621021986007688,2.7334578037261963,0.5831716775894166,-0.5471310645341874
2019-12-25 05:00:00,-0.8706120073795318,-0.2811166604980826,-0.46827016193419696,0.10358504671603441,0.7791229993104934,-12.696197414398192,-0.05681055448949333,-0.4764608949422837,-0.04713348805671557,0.6091404668986797,7.02507381439209,-26.117935943603516,0.1397140718996525,-0.058637427538633324,0.5204495549201965,0.5604835331439972,-0.27211784906685355,0.7116604382172227,2.495383763313293,2.2116492271423343,-0.0730528075248003,3.65262188911438,0.18343137055635453,-0.5617590546607971,-0.45937662720680245,-2.7048887491226195,-0.8378799676895141,1.481096625328064
2019-09-02 06:00:00,-0.618093854188919,-0.21789502575993538,-0.05112556628882885,0.2246268481016159,-0.8976498305797577,7.57858510017395,0.22888051941990853,-0.2208370737731457,0.17806154787540435,0.24529153928160663,-5.246074438095093,-20.625168800354004,0.3365296363830567,1.2537144362926482,0.32528077512979503,-0.3914180856198072,-0.06527054887264963,-0.7164098359644413,-1.6266526460647583,-1.2028536379337311,0.20571197867393493,2.811432147026062,1.0872533440589904,-0.27206007242202757,-1.6648283362388612,2.223613131046295,-1.5484057068824766,-0.5059488773345947
2019-07-29 10:00:00,-0.1130576677620411,-0.2194915426429361,0.02661493718624114,-0.060177490208297935,-0.7743575304746628,16.04893341064453,0.22136234790086745,-0.3669077962636948,-0.10012050867080688,0.02138442898867649,-10.278942775726318,2.261416518688202,0.1397140718996525,1.0681293040513993,-0.0650567529723048,-0.5853237860836089,0.038153124228119825,-0.8359402969479561,-1.7745283126831055,-1.7932116031646728,0.39963546395301824,1.4895628333091737,0.03279437571763988,-0.20998172610998153,0.3442577421665192,2.3935616970062257,-0.22885795161128045,-0.5471310645341874
2019-10-22 19:00:00,0.3288489446043969,-0.2581268822774291,-0.18954171976074577,0.05374428904615338,0.2530765630304813,1.631316077709198,-0.13199236281216145,0.655587500333786,-0.24583491384983058,-0.23051102012395858,-1.7400320410728447,7.754197359085083,-0.47884917855262754,0.10706352218985557,-0.35780985653400416,-0.0697105560451746,0.2243156023323536,-0.2005430368706584,0.1478564191609621,-0.006182358041405686,-0.1700145423412323,-0.7936652064323425,0.2587498977780342,-0.29275290966033934,-0.3589223980903625,-0.37416896373033526,1.1921935796737673,0.647154974937439
2019-06-30 12:00:00,0.13946037404239178,-0.23928814698010684,-0.12886613197624683,0.039504051394760584,-0.24831129014492034,6.046713972091675,-0.09440147690474987,-0.07476633489131924,-0.06038025841116902,-0.14654582962393764,-4.454388427734375,-6.8932164192199705,-0.08521794676780699,0.47160553485155104,-0.21143332719802857,-0.272430431097746,0.14157678782939911,-0.4899317406117916,-0.8133359014987945,-0.7560963273048401,-0.08517307210713625,1.2492230176925658,1.991075336933136,0.12110287742689252,-2.7698256731033326,0.9611397027969361,0.7861788511276245,0.07060308791697026
